sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
1367,-641.4436903725954,-1115.5324603157605,-245.8971387103179,1,1,1,1,0,0,0
1368,-839.5742630637558,-1614.06153934552,-234.21065661691196,1,1,1,1,1,0,0
1369,1364.9131893143501,-622.4836228686481,-204.69176741254242,0,0,0,0,0,0,0
1370,1422.6906236634002,-884.1648733125633,-252.06573804897465,0,0,0,0,0,0,0
1371,-1236.5970273169537,-1552.0922408593503,-245.89713871031785,1,1,1,1,1,0,0
1372,1376.4488711040176,-1110.3680813866908,-246.6525317665836,0,0,0,0,0,0,0
1373,188.86306679782422,-1090.8953816032576,-234.85747717723007,1,1,0,0,0,0,0
1374,-1644.5948825834205,-1970.0560204208812,-246.65253176658354,1,1,1,1,1,1,0
1375,58.34287106066344,-590.448645816178,-218.87164199999995,1,1,0,0,0,0,0
1376,394.7011744292134,-1303.7965068903602,-241.81541997475404,1,1,1,1,1,0,0
1377,716.9237816698019,-771.3069461372368,-231.58608844433985,1,0,0,0,0,0,0
1378,1139.476840988699,-890.6736727403861,-252.0657380489746,1,1,0,0,0,0,0
1379,122.9125514897632,-673.8138850220929,-209.7353630891332,1,0,0,0,0,0,0
1380,-513.2866234599514,-1027.9215971523581,-250.14278662047437,1,1,1,0,0,0,0
1381,1075.275105138671,-638.689861413769,-205.3227702847185,1,1,0,0,0,0,0
1382,-1490.446811024621,-1637.909342634621,-245.8971387103179,1,1,1,1,1,1,0
1383,-209.35332966426736,-1150.7757760054876,-247.1834579546519,1,1,0,0,0,0,0
1384,677.3641466633042,-1132.5152139879435,-252.06573804897457,1,1,0,0,0,0,0
1385,-1317.9775695481273,-1783.2125842726891,-238.66534144047435,1,1,1,1,1,1,0
1386,-267.95892755897404,-664.5671515796619,-238.66534144047438,1,1,1,0,0,0,0
1387,-384.8832872953595,-713.1520848013313,-205.7587183914868,1,1,1,0,0,0,0
1388,1429.5853478481922,-761.0541146933233,-252.06573804897462,0,0,0,0,0,0,0
1389,646.4165854009215,-1090.0596629922802,-245.8971387103178,0,0,0,0,0,0,0
1390,211.61835908116768,-1261.3233898045955,-250.1427866204744,1,1,1,0,0,0,0
1391,-10.049454821621538,-914.0304582908286,-228.08743254917127,1,1,1,0,0,0,0
1392,355.9030366689852,-687.8500312033859,-248.3707777639637,1,1,1,0,0,0,0
1393,470.8445486269503,-537.8270872531236,-250.14278662047437,1,0,0,0,0,0,0
1394,-986.9074616963212,-1648.8508984641794,-238.66534144047438,1,1,1,1,1,1,0
1395,-720.551442776562,-1277.2848776403303,-246.6525317665835,1,1,1,1,1,0,0
1396,842.825721334363,-1146.039702221223,-218.2891267755499,1,1,1,1,1,0,0
1397,-279.5671573670556,-923.7097749154035,-227.00504623999996,1,1,1,1,0,0,0
1398,134.54692938738452,-948.8038943746801,-248.3707777639637,1,1,1,1,0,0,0
1399,-610.0536319635826,-1273.2381873219424,-250.14278662047434,1,1,1,0,0,0,0
1400,860.4392010748893,-496.6226863354992,-202.09930463,1,1,0,0,0,0,0
1401,-378.6278683248167,-1152.7871733137329,-236.4432901004743,1,1,1,1,0,0,0
1402,1443.0220472487163,-654.1250833403356,-245.89713871031796,1,1,0,0,0,0,0
1403,-550.2468898647812,-1528.631369699841,-247.18345795465186,1,1,1,0,0,0,0
1404,126.16584617188319,-682.452574986439,-230.79943546020473,1,1,1,0,0,0,0
1405,2226.642083584666,-649.2546051818105,-216.02139935263645,0,0,0,0,0,0,0
1406,-146.57671359015816,-1187.865113221088,-245.8971387103179,1,1,1,1,1,0,0
1407,81.09347897968644,-1183.9194377472406,-252.06573804897457,1,1,1,1,1,0,0
1408,-274.6362837385201,-1278.8297831433752,-224.90326093726574,1,1,0,0,0,0,0
1409,2559.6627740608074,-501.9716305150314,-216.62090334273842,1,0,0,0,0,0,0
1410,618.2269058329508,-684.628444976194,-246.65253176658348,0,0,0,0,0,0,0
1411,-752.6466082451691,-1223.8653871356637,-233.80266056669242,1,1,1,1,0,0,0
1412,-1292.547882805403,-1390.2858034543985,-223.7661248129121,1,1,1,1,1,0,0
1413,-456.78593152005436,-790.3715625017034,-253.6299851229666,1,1,1,1,0,0,0
1414,2493.9663829049955,-587.7632844623265,-245.8971387103179,0,0,0,0,0,0,0
1415,997.8582660642682,-664.0548180990704,-216.6209033427385,0,0,0,0,0,0,0
1416,1696.6308822450026,-526.5589234352537,-214.02987891471838,0,0,0,0,0,0,0
1417,169.22314555552057,-826.3590351316354,-230.7994354602048,1,1,1,0,0,0,0
1418,975.7283884294808,-643.3464346605374,-234.21065661691196,0,0,0,0,0,0,0
1419,-498.0027354756766,-1127.9754450543458,-254.1407310623113,1,1,1,1,1,0,0
1420,-69.51620828144837,-1266.091951285135,-252.0657380489746,1,1,1,1,1,0,0
1421,325.8229968846279,-881.1230834203377,-245.89713871031785,1,0,0,0,0,0,0
1422,541.2297218608855,-529.2961880651478,-216.00109089434122,0,0,0,0,0,0,0
1423,1751.2585540823584,-568.8077931387986,-215.6821572995804,1,1,0,0,0,0,0
1424,-1517.1946868540408,-1854.6062895259206,-279.1402393130168,1,1,1,1,1,1,0
1425,152.94382535745555,-1057.1197615043955,-233.80266056669242,1,1,0,0,0,0,0
1426,1375.2157937559168,-518.0389307734838,-246.65253176658345,0,0,0,0,0,0,0
1427,-481.81483200938965,-990.7109245340587,-211.65039620939996,1,1,1,0,0,0,0
1428,836.6864439016209,-1286.165793130639,-236.4432901004744,1,1,1,0,0,0,0
1429,-1881.4679366996654,-2084.043570851513,-223.69825748791573,1,1,1,1,1,1,1
1430,-343.50619395586665,-929.6851334450865,-216.62090334273842,1,1,1,1,0,0,0
1431,-590.5180156010597,-1024.6305576678533,-221.7098671453994,1,1,1,1,0,0,0
1432,-222.61257162188392,-821.468538613773,-248.37077776396376,1,1,1,1,0,0,0
1433,36.15700133824212,-1215.283682826972,-241.81541997475398,0,0,0,0,0,0,0
1434,1058.4296432105002,-692.5253324078492,-213.9672949062566,1,1,0,0,0,0,0
1435,-873.3492719848844,-1339.0589488405185,-245.8971387103179,1,1,1,1,1,0,0
1436,406.2012507027826,-879.1316543027864,-206.25024241939997,0,0,0,0,0,0,0
1437,42.08544535897897,-1226.0060052939932,-245.8971387103179,1,0,0,0,0,0,0
1438,100.37344083663508,-1034.9178161023417,-233.80266056669248,0,0,0,0,0,0,0
1439,1746.9494516914485,-575.2026481222542,-236.44329010047434,0,0,0,0,0,0,0
1440,1155.4937061839425,-593.0332688375618,-234.85747717723,0,0,0,0,0,0,0
1441,1864.1173320152425,-745.3222425366578,-218.28912677554993,0,0,0,0,0,0,0
1442,68.54881376463338,-632.4867127727967,-228.08743254917127,1,1,1,0,0,0,0
1443,1379.5040691415027,-836.0472222351311,-216.02139935263654,0,0,0,0,0,0,0
1444,459.55759194175573,-963.3099699830144,-202.09930462999998,1,1,0,0,0,0,0
1445,355.14804445510555,-1092.5363787101494,-279.1402393130169,0,0,0,0,0,0,0
1446,1376.8025955471853,-988.9759713194849,-211.048099776504,1,1,1,0,0,0,0
1447,-1020.5845956913333,-1167.0333198645278,-234.85747717723,1,1,1,1,1,0,0
1448,64.17746779221267,-1003.7261508119849,-236.44329010047431,1,1,0,0,0,0,0
1449,-129.1548952221207,-733.3793475616601,-215.68215729958044,0,0,0,0,0,0,0
1450,1718.2432496776387,-624.6476101094524,-231.58608844433977,0,0,0,0,0,0,0
1451,535.8822084405484,-647.9205200542647,-233.80266056669248,1,1,0,0,0,0,0
1452,932.8896299268005,-593.617918501113,-246.65253176658354,0,0,0,0,0,0,0
1453,-621.840329605813,-1244.0113165676446,-279.1402393130168,1,1,1,1,0,0,0
1454,-909.5940159204619,-1270.7672381774812,-253.62998512296664,1,1,1,1,1,0,0
1455,-137.39310384892997,-1294.4358815828493,-218.871642,1,1,0,0,0,0,0
1456,238.88175182121785,-1131.4490011266384,-245.8971387103179,1,1,1,1,1,0,0
1457,-919.9536165540138,-1527.1249221946462,-252.06573804897457,1,1,1,1,1,0,0
1458,2420.793897092644,-502.9252520899968,-228.08743254917133,1,0,0,0,0,0,0
1459,1068.0519542500372,-824.111470595404,-248.45566760402932,1,1,0,0,0,0,0
1460,1293.4446017082996,-865.7794828396989,-241.81541997475398,1,0,0,0,0,0,0
1461,149.32090537386912,-1156.5981953040668,-216.68787473047445,1,1,1,1,0,0,0
1462,-514.7025231758805,-1439.0149596889232,-228.0874325491713,1,1,1,1,1,0,0
1463,-517.65087156326,-1261.5747546614364,-224.90326093726577,1,1,1,1,0,0,0
1464,243.96758857191082,-700.0437640459199,-221.01141979620664,1,1,0,0,0,0,0
1465,710.395947693475,-675.2366847784701,-202.09930463,1,1,1,0,0,0,0
1466,832.1595713731975,-762.6249425663045,-233.80266056669245,0,0,0,0,0,0,0
1467,-1406.2933494693855,-1919.9708222552345,-227.00504624,1,1,1,1,1,1,0
1468,-497.11862830517396,-1300.774230239105,-254.1407310623113,1,1,1,1,1,0,0
1469,-205.832516329403,-1052.1882022243176,-220.37389285316885,1,1,1,0,0,0,0
1470,248.67972511804203,-530.3508394126147,-216.6878747304744,1,1,1,0,0,0,0
1471,811.6319846692813,-612.4448832371004,-202.09930463000003,1,1,0,0,0,0,0
1472,909.6366970709622,-1283.217590852046,-250.1427866204744,1,1,0,0,0,0,0
1473,-1993.8330449554448,-2245.843669006728,-254.14073106231126,1,1,1,1,1,1,1
1474,-409.95724785417633,-1319.8416647439385,-233.80266056669245,1,1,1,1,0,0,0
1475,-675.8746256337134,-838.4401903844962,-215.68215729958044,1,1,1,1,0,0,0
1476,-699.938757168674,-1359.2086197822987,-236.44329010047437,1,1,1,1,0,0,0
1477,-1404.4284104716764,-1576.842544683697,-238.66534144047435,1,1,1,1,1,1,0
1478,241.07232441087044,-1064.8227954076324,-218.28912677554985,0,0,0,0,0,0,0
1479,1890.2539529827454,-618.4257616776588,-224.90326093726577,1,0,0,0,0,0,0
1480,-287.24098815319064,-692.1068057971752,-279.1402393130168,1,1,1,0,0,0,0
1481,-311.4842670573212,-1091.2816436502358,-222.1768567,1,1,1,1,0,0,0
1482,-1428.053983899658,-1756.5581745238756,-234.85747717723007,1,1,1,1,1,1,0
1483,77.60303893172131,-635.4652220462422,-245.8971387103179,1,1,1,0,0,0,0
1484,768.097194661022,-965.2668026537806,-236.44329010047437,1,1,1,1,0,0,0
1485,1270.1891150630681,-626.8026504313648,-209.73536308913336,1,0,0,0,0,0,0
1486,735.863762054789,-471.14763271140174,-207.39295001433982,1,1,0,0,0,0,0
1487,499.47818332136717,-1018.3373395793055,-231.58608844433985,0,0,0,0,0,0,0
1488,34.54951137787265,-713.0255008346304,-208.96973585471846,1,1,0,0,0,0,0
1489,581.4677542312453,-584.8009047803862,-233.8026605666924,1,0,0,0,0,0,0
1490,-838.100592461919,-967.825224091919,-238.66534144047435,1,1,1,1,0,0,0
1491,1116.447116594025,-995.4335147267695,-234.85747717723,0,0,0,0,0,0,0
1492,1242.5990472490284,-522.2426574049971,-223.69825748791578,0,0,0,0,0,0,0
1493,-137.51421040898458,-968.7807921753358,-262.4448716683509,1,1,0,0,0,0,0
1494,351.1509686338798,-905.2184973846431,-228.0874325491713,0,0,0,0,0,0,0
1495,-844.6513873279858,-1428.3448674165534,-252.06573804897457,1,1,1,1,0,0,0
1496,-244.67889602642188,-997.2714671817312,-218.87164199999995,1,1,1,0,0,0,0
1497,804.6746805313273,-872.678382348501,-248.37077776396376,1,1,0,0,0,0,0
1498,1612.7107995131664,-586.8776691918995,-234.85747717723007,0,0,0,0,0,0,0
1499,1574.0203067081209,-503.72275098793267,-214.02987891471844,0,0,0,0,0,0,0
1500,108.41495468437023,-1210.4032052001746,-241.81541997475398,1,1,0,0,0,0,0
1501,346.72179139569505,-706.0754965699152,-207.39295001433985,1,1,0,0,0,0,0
1502,449.02272217624284,-1149.1984785095328,-224.90326093726574,1,1,0,0,0,0,0
1503,955.9749753937245,-555.3120959601583,-279.1402393130168,0,0,0,0,0,0,0
1504,378.9411066891698,-649.6161956387708,-221.01141979620658,0,0,0,0,0,0,0
1505,279.64051153951505,-803.06069672529,-233.80266056669248,1,1,0,0,0,0,0
1506,842.528656967628,-508.5025198551929,-241.81541997475395,0,0,0,0,0,0,0
1507,-105.43852307560283,-1070.9459622686509,-225.76561532,1,1,0,0,0,0,0
1508,532.0426178578246,-570.6519270907409,-211.96044288000002,1,1,1,0,0,0,0
1509,-495.635002535549,-1194.0887967772037,-250.1427866204744,1,1,1,0,0,0,0
1510,-894.1591623518281,-1380.8904941841172,-224.90326093726569,1,1,1,1,1,0,0
1511,-1072.4339867085318,-1732.6788961363573,-245.89713871031785,1,1,1,1,1,0,0
1512,1513.1624166896054,-517.7327285145534,-247.18345795465183,0,0,0,0,0,0,0
1513,300.37711393990355,-667.6056246932746,-216.6878747304744,0,0,0,0,0,0,0
1514,1431.3132040247638,-561.721850843532,-202.09930463000003,1,1,1,0,0,0,0
1515,-337.62954581623995,-1428.353496123045,-228.0874325491713,1,1,1,1,1,0,0
1516,-363.26461752266175,-1136.990233839002,-254.14073106231126,1,1,1,1,0,0,0
1517,-1023.4312930194176,-1569.0926074636227,-245.89713871031785,1,1,1,1,1,0,0
1518,-942.0619744825623,-1453.4030181896085,-231.78407840939997,1,1,1,1,1,0,0
1519,-33.32068091646116,-1147.9987129190708,-231.7840784093999,1,1,1,1,0,0,0
1520,174.8723272533517,-792.8473237986605,-215.47223450563183,1,0,0,0,0,0,0
1521,-90.19009862929683,-1105.5902156152695,-246.65253176658348,0,0,0,0,0,0,0
1522,407.5424901727638,-931.3885978677278,-227.00504624000004,0,0,0,0,0,0,0
1523,-235.09486607661387,-891.4671198708743,-254.1407310623113,1,1,1,1,0,0,0
1524,-869.1189518972694,-1385.7553922248753,-246.6525317665835,1,1,1,1,1,0,0
1525,721.6255806007928,-661.2332951186677,-203.55594510940256,0,0,0,0,0,0,0
1526,1064.607920909494,-603.346142723678,-254.1407310623113,1,0,0,0,0,0,0
1527,404.64699718546376,-1327.6446374404504,-234.57750838098696,1,0,0,0,0,0,0
1528,2223.0196631917042,-572.9184583528092,-216.02139935263648,0,0,0,0,0,0,0
1529,-794.5272857068046,-1259.4057210482881,-239.15145461125562,1,1,1,1,0,0,0
1530,1058.226575741038,-651.4049254222507,-228.4637726862566,1,1,1,0,0,0,0
1531,-402.37115744272455,-1181.7740599188892,-245.89713871031785,1,1,1,0,0,0,0
1532,-681.7580312406069,-1448.7630716546594,-227.00504624,1,1,1,1,0,0,0
1533,645.3168297183557,-823.9033798227345,-215.68215729958044,0,0,0,0,0,0,0
1534,1915.2952053063755,-373.6427020878222,-254.14073106231123,1,0,0,0,0,0,0
1535,-540.0285341007558,-1020.8335392507163,-236.44329010047437,1,1,1,0,0,0,0
1536,122.42004378827377,-799.6584711112815,-245.89713871031785,1,1,0,0,0,0,0
1537,575.5781767335577,-853.2791257422069,-221.7098671453994,1,1,1,1,0,0,0
1538,-17.992026794102145,-954.0299186057691,-216.62090334273842,1,1,1,0,0,0,0
1539,725.2045537601443,-980.7819887969457,-236.44329010047443,1,0,0,0,0,0,0
1540,-232.14541890611747,-811.7339748582868,-208.63692544471837,1,1,1,1,0,0,0
1541,827.4142020940227,-754.8046585488552,-218.87164199999998,1,1,1,0,0,0,0
1542,-356.4540955311097,-1195.9422092912237,-228.08743254917135,1,1,1,1,1,0,0
1543,352.71039138135995,-1020.44886970062,-213.11017698870583,1,1,1,1,0,0,0
1544,-1331.5267583962263,-2012.4914631303411,-254.1407310623113,1,1,1,1,1,1,0
1545,-1201.92073455003,-1418.3695884494693,-218.5863569608245,1,1,1,1,1,0,0
1546,951.8122738628045,-642.9410877709537,-247.18345795465186,0,0,0,0,0,0,0
1547,737.3221981281024,-587.9919119882741,-218.5863569608245,1,1,0,0,0,0,0
1548,652.1408342380856,-791.5288128049881,-239.15145461125556,1,1,1,0,0,0,0
1549,-134.89065110542873,-943.9017399376635,-208.9798262473209,1,1,1,0,0,0,0
1550,139.49343322096126,-1248.7094266233546,-245.8971387103179,1,1,1,0,0,0,0
1551,-155.56989125553773,-910.6749800436326,-247.18345795465189,1,1,1,0,0,0,0
1552,90.42651322365964,-630.2151578299822,-253.62998512296664,0,0,0,0,0,0,0
1553,1162.285431669896,-780.6524408704083,-238.66534144047435,1,1,1,0,0,0,0
1554,812.2455937060646,-749.5674460426617,-214.20811684605474,0,0,0,0,0,0,0
1555,-77.38280231053955,-634.551873823504,-228.0874325491713,1,1,1,0,0,0,0
1556,281.8824634448106,-755.1851747396333,-202.09930463000006,0,0,0,0,0,0,0
1557,701.9537355440016,-1169.4992967277212,-247.18345795465183,1,1,1,1,1,0,0
1558,524.4646473326674,-728.752879361224,-241.815419974754,1,0,0,0,0,0,0
1559,-1152.0581432103045,-1236.5032714607905,-279.1402393130168,1,1,1,1,1,0,0
1560,-1057.897023613713,-1686.579934777627,-246.6525317665835,1,1,1,1,1,0,0
1561,-229.60343376691583,-659.340048837589,-223.7661248129121,1,1,1,0,0,0,0
1562,-330.9099942415642,-1053.4494269471897,-221.70986714539933,1,1,0,0,0,0,0
1563,805.3372136335556,-667.8845707837925,-239.15145461125562,0,0,0,0,0,0,0
1564,747.6638003668262,-775.966180952071,-246.65253176658354,1,1,1,0,0,0,0
1565,-659.2983849236067,-1234.627451430756,-233.80266056669242,1,1,1,1,0,0,0
1566,-195.11855711531598,-1656.9435221697267,-252.06573804897457,1,1,1,1,1,0,0
1567,85.48357647423735,-959.3534332977142,-216.02139935263645,1,1,1,0,0,0,0
1568,234.5824061351153,-881.7129224624935,-225.76561532000005,0,0,0,0,0,0,0
1569,-319.2231311908536,-1250.2853688390755,-252.06573804897457,1,1,1,1,1,0,0
1570,755.3346416149305,-573.4025425675394,-254.14073106231126,1,0,0,0,0,0,0
1571,1890.450611119309,-610.9046011534558,-234.85747717723004,1,1,0,0,0,0,0
1572,263.396529364295,-1173.8380017093823,-231.78407840939997,1,1,0,0,0,0,0
1573,2026.1867473182383,-507.5007929536631,-214.20811684605468,0,0,0,0,0,0,0
1574,-1192.5635056142057,-1482.8965088953933,-231.7840784093999,1,1,1,1,1,0,0
1575,816.197196093034,-664.3829550630804,-218.5863569608245,1,1,0,0,0,0,0
1576,692.4366459088644,-743.6278070351678,-231.58608844433985,0,0,0,0,0,0,0
1577,-412.03189261933767,-1023.0849884556641,-250.14278662047442,1,1,1,1,0,0,0
1578,-220.19762221204562,-1212.4810892182013,-236.44329010047437,1,1,1,0,0,0,0
1579,2128.1193678224477,-389.79617747188263,-245.89713871031785,0,0,0,0,0,0,0
1580,1562.4958745322426,-437.3274441070835,-247.1834579546518,0,0,0,0,0,0,0
1581,-1140.7954646855299,-1454.1429708081637,-223.69825748791578,1,1,1,1,1,0,0
1582,-289.96578080782643,-1118.5695831861672,-214.02987891471844,1,1,1,1,1,0,0
1583,2026.2856356931957,-393.7215739928388,-239.15145461125556,0,0,0,0,0,0,0
1584,9.627011721694146,-862.389347269054,-233.80266056669242,1,1,1,1,0,0,0
1585,914.7459747729008,-901.1002446517955,-231.78407840939997,1,0,0,0,0,0,0
1586,-1045.1869261798001,-1404.6632298122609,-254.14073106231135,1,1,1,1,1,0,0
1587,-57.903010508258376,-1277.6956100410964,-250.14278662047437,1,1,0,0,0,0,0
1588,660.0440171613858,-496.52568506056195,-252.0657380489746,1,0,0,0,0,0,0
1589,225.82080149903754,-1252.0558639991034,-236.44329010047437,1,1,0,0,0,0,0
1590,1442.5103782105468,-688.0742497503662,-236.44329010047434,0,0,0,0,0,0,0
1591,-1109.34256534235,-1356.6548258811708,-223.7661248129121,1,1,1,1,1,0,0
1592,-226.22001521195662,-1229.1570504050394,-238.6653414404744,1,1,1,1,1,0,0
1593,132.71504942512226,-692.9427749452586,-250.14278662047437,1,1,1,0,0,0,0
1594,723.9828663485489,-522.3304692888864,-215.68215729958044,0,0,0,0,0,0,0
1595,-397.1350407643104,-949.0518417331461,-241.815419974754,1,1,1,1,0,0,0
1596,-1028.3040570826568,-1393.9729339352298,-245.89713871031785,1,1,1,1,1,0,0
1597,80.21404136758221,-1040.3437655765294,-234.85747717723004,1,1,0,0,0,0,0
1598,-845.5707038027814,-1394.081875078873,-228.08743254917124,1,1,1,1,0,0,0
1599,-563.553846189361,-1427.9874968575386,-238.66534144047432,1,1,1,0,0,0,0
1600,408.5640838455838,-611.4744848213211,-254.1407310623113,1,1,0,0,0,0,0
1601,1554.847412982921,-478.0378977167095,-188.33805710148678,0,0,0,0,0,0,0
1602,516.0072486816604,-1021.5884790937545,-234.57750838098679,0,0,0,0,0,0,0
1603,743.1074667695933,-778.6071184950941,-246.65253176658356,0,0,0,0,0,0,0
1604,-1076.2694363111832,-1760.110517377887,-252.06573804897454,1,1,1,1,1,0,0
1605,-793.9942250567584,-1039.0218057274476,-225.76561531999997,1,1,1,1,0,0,0
1606,960.6428786053256,-709.5732896856689,-245.89713871031796,0,0,0,0,0,0,0
1607,921.7732416362911,-644.8771632925102,-236.44329010047431,0,0,0,0,0,0,0
1608,360.75816353165703,-671.1388307005418,-236.44329010047443,1,1,0,0,0,0,0
1609,399.84903995970586,-618.7066256250838,-238.6653414404744,1,1,1,0,0,0,0
1610,2539.1995211162093,-544.7285951862475,-215.6821572995804,1,0,0,0,0,0,0
1611,362.2953831112843,-654.5554582795105,-228.08743254917127,0,0,0,0,0,0,0
1612,40.217278601305665,-1124.1177747889828,-223.76612481291215,1,1,1,1,0,0,0
1613,-1038.5034564855803,-1608.154143204071,-241.81541997475406,1,1,1,1,1,0,0
1614,630.3857633153056,-603.096505261115,-233.80266056669245,0,0,0,0,0,0,0
1615,-288.5070721104282,-751.0345938619453,-245.8971387103179,1,1,0,0,0,0,0
1616,1198.1194726321296,-1030.3083698484359,-214.20811684605468,0,0,0,0,0,0,0
1617,976.0631708476058,-641.8362493647674,-198.08916643685734,1,0,0,0,0,0,0
1618,-297.9500837664769,-898.5604268309252,-238.66534144047438,1,1,1,1,0,0,0
1619,892.5801039896322,-594.3756779761892,-216.68787473047442,0,0,0,0,0,0,0
1620,-150.4856512479384,-1160.0134523991678,-228.4637726862566,1,1,1,1,0,0,0
1621,1066.1110538228809,-557.8100108462596,-241.815419974754,1,0,0,0,0,0,0
1622,-244.28556915370623,-971.1676151502754,-218.51313641965945,1,1,1,1,0,0,0
1623,669.7332571712948,-814.3019978470213,-246.65253176658354,0,0,0,0,0,0,0
1624,1126.5776677155588,-693.6665447928084,-279.1402393130168,0,0,0,0,0,0,0
1625,-601.8605534805191,-1069.1043531106839,-234.57750838098679,1,1,1,1,1,0,0
1626,2126.9074292853174,-412.6986401070684,-236.44329010047437,0,0,0,0,0,0,0
1627,1288.192483006524,-849.8874232081556,-214.02987891471844,1,1,1,0,0,0,0
1628,832.553623712493,-637.144794286689,-250.1427866204744,1,1,0,0,0,0,0
1629,166.53602662496584,-1001.8598980283813,-259.5849658100626,1,0,0,0,0,0,0
1630,1282.5145803226387,-735.8007468208962,-231.78407840939997,1,1,0,0,0,0,0
1631,-505.1041895980424,-1318.782484449786,-224.90326093726583,1,1,1,0,0,0,0
1632,373.0323486978676,-751.3005797359692,-228.4637726862566,1,1,0,0,0,0,0
1633,-815.7780963006836,-1083.888651923607,-236.44329010047443,1,1,1,1,0,0,0
1634,-1376.5351214454752,-1385.586963252223,-279.1402393130168,1,1,1,1,1,0,0
1635,861.6938971752651,-634.9596851567564,-254.14073106231126,1,1,1,0,0,0,0
1636,904.8428047189634,-1059.1249284743021,-216.00109089434122,1,1,0,0,0,0,0
